species,patch_id,pu_id,patch_area_km2
Setifer setosus,13672,308,1.24810643067968
Setifer setosus,13673,308,2.94197569609928
Setifer setosus,13677,308,0.356605879427671
Setifer setosus,13715,308,0.267431613409638
Setifer setosus,13716,308,0.44571568583107
Setifer setosus,13727,308,0.267425322176576
Setifer setosus,13736,308,0.356561852784634
Setifer setosus,13758,308,4.01056275524306
Setifer setosus,13872,308,0.445573969463348
Setifer setosus,13879,308,0.445562933258295
Setifer setosus,13894,308,0.445542431488991
Setifer setosus,13919,308,1.69292428516293
Setifer setosus,13996,308,3.02890574311864
Setifer setosus,11252,515,137.382758878768
Setifer setosus,21347,516,12.1227728002524
Setifer setosus,13488,133,3.92438438957536
Setifer setosus,13520,133,1.33778603181791
Setifer setosus,13521,133,5.4403058308723
Setifer setosus,13554,133,5.17274390201044
Setifer setosus,13559,133,1.51602477211297
Setifer setosus,13591,133,7.13355141072857
Setifer setosus,11430,549,11.2026044062018
Setifer setosus,18962,519,0.609956453310013
Setifer setosus,18979,519,0.435637786255837
Setifer setosus,18998,519,0.348453900229335
Setifer setosus,19092,519,0.435306550929785
Setifer setosus,21378,519,39.8862635323762
Setifer setosus,21370,520,14.5508957098908
Setifer setosus,20864,477,4.74048544932437
Setifer setosus,21150,477,2.32784321939826
Setifer setosus,21243,477,4.91579007415057
Setifer setosus,20992,490,24.0897988637511
Setifer setosus,14696,465,23.0622813791435
Setifer setosus,21302,541,15.5764797698592
Setifer setosus,21304,541,12.7321156712663
Setifer setosus,21389,541,3.3774022347883
Setifer setosus,21390,541,54.0963039379505
Setifer setosus,21381,526,44.4928427752329
Setifer setosus,11774,547,0.358212446390152
Setifer setosus,11811,547,0.268641874990702
Setifer setosus,11848,547,0.268617567872286
Setifer setosus,11891,547,0.447658446712732
Setifer setosus,11898,547,0.447647800218582
Setifer setosus,11958,547,0.447609760730624
Setifer setosus,21395,547,24.259670417515
Setifer setosus,341,13,0.370271373195112
Setifer setosus,342,13,0.46283412528491
Setifer setosus,345,13,43.0377824654047
Setifer setosus,356,13,1.48074673073447
Setifer setosus,357,13,1.66577102635723
Setifer setosus,360,13,0.277623898765862
Setifer setosus,361,13,0.277610584835649
Setifer setosus,21520,13,1.38815019469839
Setifer setosus,8727,552,59.717678236719
Setifer setosus,11237,129,42.3362076362439
Setifer setosus,21543,553,25.074716512655
Setifer setosus,21466,539,13.0307413413506
Setifer setosus,4983,60,68.6522161634164
Setifer setosus,11656,524,0.268726810536861
Setifer setosus,11697,524,0.447828512754083
Setifer setosus,11698,524,1.34344762755442
Setifer setosus,11754,524,1.07463733460581
Setifer setosus,11763,524,26.9667076460185
Setifer setosus,11776,524,0.268658575869203
Setifer setosus,11855,524,0.447684293658853
Setifer setosus,11913,524,5.10384923572612
Setifer setosus,21598,524,1.07477690393257
Setifer setosus,21599,524,5.37280249745226
Setifer setosus,169,6,0.463597745713949
Setifer setosus,212,6,43.2038186617155
Setifer setosus,7444,99,49.3435897202379
Setifer setosus,7507,99,3.07696966736531
Setifer setosus,7515,99,0.723997986285687
Setifer setosus,7549,99,0.361958205401778
Setifer setosus,21665,99,0.452763459862113
Setifer setosus,11584,311,304.212838897695
Setifer setosus,17889,353,0.350475661456704
Setifer setosus,17917,353,0.438043947432041
Setifer setosus,18247,353,0.34985461304009
Setifer setosus,18264,353,5.24620992285609
Setifer setosus,18270,353,0.524716098462582
Setifer setosus,18305,353,1.66119525163031
Setifer setosus,18306,353,119.560970268134
Setifer setosus,18354,353,0.349660476370096
Setifer setosus,18360,353,0.874093205024481
Setifer setosus,18365,353,0.437045710361838
Setifer setosus,21565,353,3.50522293895912
Setifer setosus,21686,353,7.18396295269907
Setifer setosus,21655,568,24.4501852478648
Setifer setosus,21625,569,15.7080872237433
Setifer setosus,9098,503,27.3166300779505
Setifer setosus,9247,503,43.7892146352108
Setifer setosus,9548,575,31.5061322101662
Setifer setosus,9251,570,34.9434118402837
Setifer setosus,9407,570,11.7048278387491
Setifer setosus,9943,570,0.449603298738718
Setifer setosus,9944,570,0.359686745625973
Setifer setosus,10005,570,255.068216366513
Setifer setosus,10078,570,8.08956081338728
Setifer setosus,10131,570,2.3368366543808
Setifer setosus,10163,570,1.43794136500311
Setifer setosus,10216,570,2.15672482404232
Setifer setosus,18886,531,14.1529899250492
Setifer setosus,17653,540,0.263152851599336
Setifer setosus,17829,540,0.52581817779088
Setifer setosus,17840,540,0.262903813354492
Setifer setosus,17863,540,0.438124938032031
Setifer setosus,17895,540,16.1215402504426
Setifer setosus,21471,540,214.692723883187
Setifer setosus,21721,540,30.9754190819818
Setifer setosus,3781,555,91.8113589710392
Setifer setosus,240,559,0.555893682719886
Setifer setosus,254,559,27.8845320748951
Setifer setosus,255,559,0.277912765102387
Setifer setosus,12158,566,44.6638451275767
Setifer setosus,97,4,0.556644208811998
Setifer setosus,101,4,0.371099061261237
Setifer setosus,104,4,0.556625695955515
Setifer setosus,117,4,0.463806772104442
Setifer setosus,124,4,0.278275269288719
Setifer setosus,126,4,0.463781360735476
Setifer setosus,136,4,0.278243954663038
Setifer setosus,149,4,0.27820176096195
Setifer setosus,152,4,0.64914825101471
Setifer setosus,159,4,130.021860527523
Setifer setosus,163,4,6.49089737985898
Setifer setosus,168,4,8.43709773357266
Setifer setosus,21722,4,56.8711675529918
Setifer setosus,3230,34,0.274908219362199
Setifer setosus,3347,34,19.8824612120197
Setifer setosus,21633,34,0.824719871121109
Setifer setosus,4256,577,25.1215901458869
Setifer setosus,4257,577,2.0101236564374
Setifer setosus,5321,68,28.2232279909994
Setifer setosus,5414,68,16.9293970049053
Setifer setosus,3764,271,65.628521841572
Setifer setosus,3812,580,27.6259293310055
Setifer setosus,3962,580,2.19464777098519
Setifer setosus,3987,580,13.8091860837303
Setifer setosus,294,377,70.9727122086791
Setifer setosus,21234,583,0.431933750124097
Setifer setosus,21806,583,20.9968046764002
Setifer setosus,16209,479,2.74006951960862
Setifer setosus,16301,479,10.3398139962522
Setifer setosus,21794,586,20.745550279323
Setifer setosus,11639,533,190.269871764264
Setifer setosus,11757,533,3.31343096531284
Setifer setosus,11772,533,0.447767834757924
Setifer setosus,11802,533,0.716371750923395
Setifer setosus,11838,533,0.268622126803994
Setifer setosus,11839,533,0.268622126803994
Setifer setosus,11889,533,2.32767118464887
Setifer setosus,11897,533,0.80577516630435
Setifer setosus,11937,533,2.05895008530629
Setifer setosus,11949,533,0.358095418306589
Setifer setosus,11950,533,1.96951490834522
Setifer setosus,11955,533,1.52182598961425
Setifer setosus,12031,533,0.358042122387886
Setifer setosus,12050,533,0.268520162322521
Setifer setosus,12113,533,89.7882265229816
Setifer setosus,12142,533,0.268474406305075
Setifer setosus,12233,533,0.357874206964731
Setifer setosus,12250,533,0.357865030019045
Setifer setosus,12251,533,0.357865030019045
Setifer setosus,12278,533,1.16299019852066
Setifer setosus,12325,533,0.89446200739181
Setifer setosus,12388,533,0.268296897174954
Setifer setosus,12428,533,2.86157776304674
Setifer setosus,12430,533,0.625961116091967
Setifer setosus,12456,533,0.53650321269536
Setifer setosus,12457,533,1.87770515916002
Setifer setosus,13269,533,769.859704930996
Setifer setosus,21348,533,292.543836566321
Setifer setosus,21396,533,3.75955498126948
Setifer setosus,21679,533,15.5465202043108
Setifer setosus,20480,588,0.777178853789449
Setifer setosus,21627,588,0.604549703201652
Setifer setosus,21824,588,19.9515621485544
Setifer setosus,2850,572,0.275249919211805
Setifer setosus,2858,572,0.642225494401097
Setifer setosus,2861,572,14.8607165053041
Setifer setosus,2925,572,4.03565074402857
Setifer setosus,2936,572,0.36686466092509
Setifer setosus,21724,572,1.1006518973527
Setifer setosus,2271,27,0.275667671454728
Setifer setosus,2284,27,1.92954817861217
Setifer setosus,2368,27,0.275591552190781
Setifer setosus,2387,27,0.367434207116187
Setifer setosus,2404,27,33.8991079803615
Setifer setosus,21825,27,0.367500048400045
Setifer setosus,3469,42,27.0084407932128
Setifer setosus,3586,42,1.55623826883286
Setifer setosus,3616,42,1.28151005270296
Setifer setosus,3675,42,0.457617758493304
Setifer setosus,21826,42,0.366216056347668
Setifer setosus,4219,51,0.274131709929347
Setifer setosus,4235,51,1.09647592699003
Setifer setosus,4312,51,22.2063243716776
Setifer setosus,4223,52,0.456848093526602
Setifer setosus,4264,52,0.456835664464355
Setifer setosus,4265,52,0.27410189602685
Setifer setosus,4278,52,0.274093192542315
Setifer setosus,4297,52,0.274081997471452
Setifer setosus,4336,52,0.822180016361833
Setifer setosus,4345,52,0.274053362136483
Setifer setosus,4351,52,6.02962584375429
Setifer setosus,4513,52,64.7813755391199
Setifer setosus,21829,52,4.01953690115285
Setifer setosus,21830,52,0.822156348396778
Setifer setosus,4255,56,2.64969806134295
Setifer setosus,4289,56,0.274089461484313
Setifer setosus,4325,56,7.03479595916342
Setifer setosus,4326,56,4.56775692645061
Setifer setosus,21831,56,19.7338671405463
Setifer setosus,4558,589,1.46089898014152
Setifer setosus,4708,589,2.28180747323167
Setifer setosus,4714,589,1.64285957804072
Setifer setosus,4748,589,0.365034251434088
Setifer setosus,4775,589,871.429999460452
Setifer setosus,4791,589,0.547426328328371
Setifer setosus,4795,589,0.364942030490041
Setifer setosus,4799,589,0.456175956650972
Setifer setosus,7873,108,0.632951986920595
Setifer setosus,8607,108,15.0712189707988
Setifer setosus,9222,108,18.9208924092281
Setifer setosus,9916,108,4.94546754519892
Setifer setosus,9958,108,0.539566770401478
Setifer setosus,10175,108,1548.57848669533
Setifer setosus,10357,108,0.359356936350584
Setifer setosus,10584,108,21.0241786897859
Setifer setosus,21154,108,0.449591563952208
Setifer setosus,921,385,175.204558120956
Setifer setosus,2101,385,0.643524707942307
Setifer setosus,2151,385,0.459616383671761
Setifer setosus,2169,385,0.643432019171834
Setifer setosus,2174,385,0.275752651619434
Setifer setosus,2193,385,0.367655302864552
Setifer setosus,2206,385,1.56243208603394
Setifer setosus,2207,385,0.275729722221732
Setifer setosus,2224,385,0.275717098941743
Setifer setosus,2232,385,0.275709061498702
Setifer setosus,2236,385,0.45950859373796
Setifer setosus,2241,385,0.459497104688943
Setifer setosus,2242,385,1.1946710927338
Setifer setosus,2252,385,53.7688087064367
Setifer setosus,2254,385,3.21620605602366
Setifer setosus,2255,385,0.551364106284559
Setifer setosus,2262,385,1.10266377710587
Setifer setosus,2270,385,0.367564567481756
Setifer setosus,2278,385,0.551319225259066
Setifer setosus,2288,385,1.10259928914046
Setifer setosus,2292,385,2.02137478975725
Setifer setosus,2293,385,0.82694543447876
Setifer setosus,2299,385,0.643170052254975
Setifer setosus,2308,385,1.65382056523669
Setifer setosus,2325,385,0.82682548099494
Setifer setosus,2345,385,0.459349671094835
Setifer setosus,2366,385,0.367459639964402
Setifer setosus,2381,385,0.275586929093957
Setifer setosus,2385,385,1.46972063059127
Setifer setosus,2386,385,0.275577679304183
Setifer setosus,2465,385,0.367363554798722
Setifer setosus,2481,385,0.275513965335131
Setifer setosus,2486,385,58.6780858784085
Setifer setosus,2487,385,0.551010520466924
Setifer setosus,2517,385,0.826444340551138
Setifer setosus,2545,385,432.708220309227
Setifer setosus,2546,385,0.64274972992152
Setifer setosus,2563,385,0.275451201936364
Setifer setosus,2564,385,1.74446138717371
Setifer setosus,2567,385,0.275448873565316
Setifer setosus,2568,385,0.55089425383389
Setifer setosus,2576,385,0.27544305105114
Setifer setosus,2577,385,0.642690357202947
Setifer setosus,6073,385,14459.0839942221
Setifer setosus,21343,385,75.0489467363774
Setifer setosus,21832,385,24.8162057997394
Setifer setosus,21833,385,1.10663455705732
Setifer setosus,21837,385,38.6083497806466
Setifer setosus,21841,385,133.003699466263
Setifer setosus,21842,385,15.3851817418118
Setifer setosus,21844,385,0.276387633488298
Setifer setosus,21846,385,4.7902984242161
Setifer setosus,21848,385,0.275885086265683
Setifer setosus,21920,385,3.50637091730362
Setifer setosus,21921,385,2.21454840610373
Setifer setosus,21849,590,963.929203689807
Setifer setosus,21852,591,443.398991958052
Setifer setosus,21853,591,8.00135692594993
Setifer setosus,18954,446,0.435688626917958
Setifer setosus,19038,446,0.435472336787105
Setifer setosus,19137,446,0.609253599821687
Setifer setosus,19148,446,1.39250345248258
Setifer setosus,19161,446,0.43512946415627
Setifer setosus,19185,446,2.17529626793385
Setifer setosus,19194,446,0.522065398082495
Setifer setosus,19215,446,0.956958848590016
Setifer setosus,19238,446,0.608922537678838
Setifer setosus,19251,446,0.347933751877546
Setifer setosus,19252,446,0.347931919474959
Setifer setosus,19268,446,0.347904428577304
Setifer setosus,19283,446,0.347886095032692
Setifer setosus,19289,446,2.43505411384583
Setifer setosus,19293,446,0.347864087975502
Setifer setosus,19363,446,0.347720864302635
Setifer setosus,19419,446,0.260687604775667
Setifer setosus,19436,446,1.39015823458207
Setifer setosus,19569,446,1.99652411223841
Setifer setosus,19710,446,2.34164013403249
Setifer setosus,19744,446,0.260165493234277
Setifer setosus,19756,446,3.72834730157495
Setifer setosus,19812,446,12.7407955704241
Setifer setosus,19859,446,12.0483039035152
Setifer setosus,19918,446,2.68566153213084
Setifer setosus,19921,446,4.07194558339631
Setifer setosus,20396,446,757.89916863604
Setifer setosus,21294,446,0.434731920797467
Setifer setosus,21295,446,2.25808867924035
Setifer setosus,21296,446,63.7981098724067
Setifer setosus,21618,446,3.48046890408206
Setifer setosus,21687,446,8.87579014953661
Setifer setosus,21688,446,14.8764755082333
Setifer setosus,21689,446,4.26181091131223
Setifer setosus,16373,458,1.50145176163447
Setifer setosus,16525,458,0.264783640453815
Setifer setosus,17698,458,180.622094582852
Setifer setosus,21360,458,6.26889056321883
Setifer setosus,21361,458,87.1291073159
Setifer setosus,21371,458,2.02803748513615
Setifer setosus,21372,458,2.11576712074006
Setifer setosus,21454,458,19.2725371855298
Setifer setosus,21457,458,26.8667837100709
Setifer setosus,21572,458,9.10472416365386
Setifer setosus,21573,458,0.265184216719627
Setifer setosus,21903,458,17.5870851484922
Setifer setosus,21904,458,2.20898278370011
Setifer setosus,20270,466,0.605258040608525
Setifer setosus,20363,466,0.259241756382585
Setifer setosus,21223,466,15.8187451656607
Setifer setosus,21246,466,29.6357740792488
Setifer setosus,21307,466,0.431926162170768
Setifer setosus,21807,466,25.6752037086269
Setifer setosus,20536,475,3.79813210761917
Setifer setosus,20635,475,28.6495518652793
Setifer setosus,20651,475,152.952031644544
Setifer setosus,20669,475,0.258861603678227
Setifer setosus,20673,475,1.2942393394717
Setifer setosus,20895,475,0.43079026255858
Setifer setosus,20929,475,1.11965746378517
Setifer setosus,20933,475,2.32518582735467
Setifer setosus,20939,475,1.46396682412136
Setifer setosus,20943,475,0.258342216570258
Setifer setosus,20947,475,38.8382133873485
Setifer setosus,20975,475,47.5161649497437
Setifer setosus,21252,475,30.2246818414582
Setifer setosus,21253,475,2.66991477625501
Setifer setosus,14458,496,349.253756102259
Setifer setosus,21875,496,0.267136320142865
Setifer setosus,9273,510,166.814407413565
Setifer setosus,9502,510,70.1712055467696
Setifer setosus,9763,592,2.87876883525908
Setifer setosus,9767,592,0.899620833965421
Setifer setosus,9798,592,0.269868277515411
Setifer setosus,10454,592,356.86340354111
Setifer setosus,13377,592,96.3032397409739
Setifer setosus,14688,592,11438.4596351127
Setifer setosus,21789,592,395.429924037654
Setifer setosus,21885,592,0.813060160590649
Setifer setosus,21887,592,0.361327567540288
Setifer setosus,21893,592,3.8829917403537
Setifer setosus,21899,592,14.2635312602751
Setifer setosus,21935,592,0.532849504463315
Setifer setosus,15554,593,0.62064821295929
Setifer setosus,15568,593,0.265972006813645
Setifer setosus,15586,593,0.709200345668078
Setifer setosus,21790,593,194.605752256379
Setifer setosus,21906,593,397.770437320061
Setifer setosus,21908,593,10.7926378575535
Setifer setosus,18480,594,1845.47499624587
Setifer setosus,21909,594,12.2808891269378
Setifer setosus,21910,594,10.3338196872426
Setifer setosus,21911,594,9.18260382896876
Setifer setosus,20754,595,599.888094287597
Setifer setosus,21697,595,96.0560508391531
Setifer setosus,21795,595,334.648966064706
Setifer setosus,21902,596,45.4757890931
Setifer setosus,21912,597,48.4986344003164
Setifer setosus,21913,597,260.947007810576
Setifer setosus,21915,597,4.20265248353136
Setifer setosus,21914,598,14.0073689233117
Setifer setosus,21916,599,24.3942696526294
Setifer setosus,21917,600,48.5209600581615
Setifer setosus,21926,601,49.3087679559312
Setifer setosus,21927,601,0.261850822251797
Setifer setosus,15235,567,3.4626733088274
Setifer setosus,15899,567,75.6977555645703
Setifer setosus,21440,567,41.0571621051821
Setifer setosus,21441,567,14.3603695600237
Setifer setosus,21442,567,27.6495217951391
Setifer setosus,21606,567,18.5583196180594
Setifer setosus,21607,567,25.0337278958557
Setifer setosus,21923,567,28.7425388310203
Setifer setosus,21924,567,0.266245754157186
Setifer setosus,21925,567,2.75078807579494
Setifer setosus,20163,571,2.33597082442725
Setifer setosus,21705,571,57.1920356452231
Setifer setosus,21929,602,27.2715936270408
